player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
32569e3c-4725-4221-bd06-a7e824ecd2c7,2022-11-04 13:10:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:10:14
32569e3c-4725-4221-bd06-a7e824ecd2c7,2022-11-04 13:14:25,1300.0,100.0,0.0,0.0,500.0,80.0,0.0,78.0,45.0,0.0,0.0,0.0,100.0,150.0,10.0,0.0,30.0,50.0,0.0,157.0,positiveFeedback,Gas,Strom,Nettokaltmiete,new,10.2,2022-11-04 13:14:26
c30063ce-9585-49b3-912a-586ae6e0951f,2022-11-04 23:22:56,2000.0,250.0,0.0,15.0,850.0,75.0,0.0,74.0,240.0,100.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,120.0,166.0,Submit,Nettokaltmiete,Heizöl,Gas,new,9.9,2022-11-04 23:22:56
c30063ce-9585-49b3-912a-586ae6e0951f,2022-11-04 23:20:32,2000.0,250.0,0.0,15.0,1020.0,0.0,0.0,74.0,240.0,100.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,120.0,71.0,Submit,Nettokaltmiete,Gas,Kraftstoffe,new,7.4,2022-11-04 23:20:32
c30063ce-9585-49b3-912a-586ae6e0951f,2022-11-04 23:21:57,2000.0,250.0,0.0,15.0,850.0,170.0,0.0,74.0,240.0,100.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,120.0,71.0,Submit,Gas,Kraftstoffe,Nettokaltmiete,new,12.6,2022-11-04 23:21:57
c30063ce-9585-49b3-912a-586ae6e0951f,2022-11-04 23:13:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 23:13:49
2ef62ea9-4f55-46a0-81d6-101e68593414,2022-11-04 10:51:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:51:55
2ef62ea9-4f55-46a0-81d6-101e68593414,2022-11-04 10:55:00,500.0,150.0,5.0,30.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0,10.0,0.0,20.0,10.0,0.0,10.0,8.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.0,2022-11-04 10:55:01
e3f5e96c-d6ce-4b31-96e0-df7a86b24411,2022-11-04 18:57:23,1200.0,200.0,10.0,80.0,500.0,60.0,0.0,60.0,150.0,0.0,0.0,5.0,0.0,60.0,20.0,0.0,30.0,25.0,0.0,0.0,positiveFeedback,Gas,Nahrungsmittel,Nettokaltmiete,new,11.5,2022-11-04 18:58:45
e3f5e96c-d6ce-4b31-96e0-df7a86b24411,2022-11-04 18:53:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 18:55:02
e3f5e96c-d6ce-4b31-96e0-df7a86b24411,2022-11-04 18:57:02,1200.0,200.0,10.0,80.0,500.0,60.0,0.0,60.0,150.0,0.0,0.0,5.0,0.0,60.0,20.0,0.0,30.0,25.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,11.5,2022-11-04 18:58:24
0dd3b1f8-dc80-419a-a248-9b77469d0a6b,2022-11-04 12:43:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:43:58
2b4a4dbb-aec3-4513-84ea-647a2f50512d,2022-11-04 15:52:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 15:52:47
2b4a4dbb-aec3-4513-84ea-647a2f50512d,2022-11-04 15:54:15,1000.0,400.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,10.0,0.0,50.0,50.0,20.0,50.0,100.0,0.0,220.0,Submit,Nahrungsmittel,Nettokaltmiete,Heizöl,new,13.6,2022-11-04 15:54:15
8a2d15e4-4584-4186-b7d9-9164f3eed881,2022-11-05 10:20:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 10:20:06
8a2d15e4-4584-4186-b7d9-9164f3eed881,2022-11-05 10:24:17,2950.0,760.0,230.0,96.0,990.0,0.0,35.0,144.0,20.0,20.0,0.0,150.0,0.0,200.0,50.0,80.0,80.0,50.0,0.0,45.0,Submit,Gas,Nettokaltmiete,Nahrungsmittel,new,9.3,2022-11-05 10:24:16
8a2d15e4-4584-4186-b7d9-9164f3eed881,2022-11-05 10:24:48,2950.0,760.0,230.0,96.0,990.0,0.0,35.0,144.0,20.0,20.0,0.0,150.0,0.0,200.0,50.0,80.0,80.0,50.0,0.0,45.0,positiveFeedback,Gas,Nettokaltmiete,Nahrungsmittel,new,9.3,2022-11-05 10:24:47
52c90eac-bc4a-4e22-b749-c3cfd5d43dc6,2022-11-04 10:38:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:38:15
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:18:31,2000.0,200.0,0.0,40.0,660.0,80.0,70.0,55.0,0.0,0.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,Submit,Heizöl,Gas,Nettokaltmiete,new,11.3,2022-11-04 19:18:31
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:17:48,2000.0,200.0,0.0,40.0,660.0,80.0,70.0,55.0,0.0,0.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,Submit,Heizöl,Gas,Nettokaltmiete,new,11.3,2022-11-04 19:17:48
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:19:05,2000.0,200.0,0.0,40.0,660.0,80.0,70.0,55.0,0.0,0.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,positiveFeedback,Heizöl,Gas,Nettokaltmiete,new,11.3,2022-11-04 19:19:04
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:10:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 19:10:22
c3d2dec0-59e7-4c35-863f-d7480b07bc28,2022-11-04 15:09:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 15:09:20
c62fbb4d-ecde-4510-8991-357fd047bc9e,2022-11-05 12:45:28,1000.0,100.0,0.0,60.0,250.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,415.0,Submit,Gas,Heizöl,Kraftstoffe,new,8.7,2022-11-05 12:45:29
c62fbb4d-ecde-4510-8991-357fd047bc9e,2022-11-05 12:44:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 12:44:35
1905c227-5c3b-4a05-9a4e-d3aabbf506cb,2022-11-04 22:13:05,2225.0,500.0,0.0,50.0,1050.0,200.0,0.0,140.0,125.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,20.0,50.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,13.3,2022-11-04 22:13:04
1905c227-5c3b-4a05-9a4e-d3aabbf506cb,2022-11-04 22:07:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 22:07:51
a6027ae4-4905-457f-82d7-6f2744049e5c,2022-11-04 12:13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:13:50
a6027ae4-4905-457f-82d7-6f2744049e5c,2022-11-04 12:14:20,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,Submit,Gas,Heizöl,Nettokaltmiete,new,6.2,2022-11-04 12:14:20
4e94f2bf-d04f-4ea9-bb72-3ad53dc18560,2022-11-06 09:37:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 09:37:25
4e94f2bf-d04f-4ea9-bb72-3ad53dc18560,2022-11-06 09:43:42,1400.0,200.0,10.0,10.0,500.0,150.0,0.0,85.0,70.0,0.0,0.0,80.0,0.0,10.0,12.0,0.0,5.0,50.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.6,2022-11-06 09:43:42
9e46e522-fc00-47f8-9098-10af48accccf,2022-11-04 10:21:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:21:05
9e46e522-fc00-47f8-9098-10af48accccf,2022-11-04 10:24:42,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,6.2,2022-11-04 10:24:43
e762c7f2-7abf-4627-8647-dc749e9ac3be,2022-11-06 07:53:50,1200.0,100.0,50.0,150.0,500.0,0.0,20.0,35.0,0.0,0.0,100.0,100.0,100.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,7.5,2022-11-06 07:53:50
e762c7f2-7abf-4627-8647-dc749e9ac3be,2022-11-06 07:51:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 07:51:46
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 19:09:30
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:09:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 19:09:25
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:07:41,415.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,20.0,10.0,100.0,10.0,25.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.1,2022-11-05 19:07:40
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:09:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 19:09:09
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:04:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 19:04:05
7edcd733-095c-4cde-b2c2-0e1542237e44,2022-11-05 19:08:13,415.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,20.0,10.0,100.0,10.0,25.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.1,2022-11-05 19:08:12
960ab8ff-0d7c-47db-bda4-55358b92e881,2022-11-05 21:48:28,850.0,200.0,0.0,25.0,275.0,30.0,20.0,55.0,0.0,0.0,36.0,25.0,0.0,50.0,18.0,10.0,25.0,15.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.1,2022-11-05 21:48:27
960ab8ff-0d7c-47db-bda4-55358b92e881,2022-11-05 21:45:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 21:45:28
960ab8ff-0d7c-47db-bda4-55358b92e881,2022-11-05 21:48:49,850.0,200.0,0.0,25.0,275.0,30.0,20.0,55.0,0.0,0.0,36.0,25.0,0.0,50.0,18.0,10.0,25.0,15.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.1,2022-11-05 21:48:48
3493a992-a41b-46a4-8c1a-a61a2e52e7e8,2022-11-04 12:50:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:50:21
175c6cab-5205-40ee-b617-8033a6c318a2,2022-11-04 12:21:54,300.0,100.0,0.0,0.0,0.0,50.0,0.0,70.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,5.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,22.6,2022-11-04 12:21:53
175c6cab-5205-40ee-b617-8033a6c318a2,2022-11-04 12:19:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:19:32
73ad88bb-7939-4a46-b947-9545243a4d4f,2022-11-04 10:34:41,340.0,100.0,10.0,0.0,0.0,0.0,0.0,60.0,90.0,0.0,0.0,10.0,0.0,20.0,40.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,15.0,2022-11-04 10:34:41
73ad88bb-7939-4a46-b947-9545243a4d4f,2022-11-04 10:34:56,340.0,100.0,10.0,0.0,0.0,0.0,0.0,60.0,90.0,0.0,0.0,10.0,0.0,20.0,40.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,15.0,2022-11-04 10:34:56
73ad88bb-7939-4a46-b947-9545243a4d4f,2022-11-04 10:32:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:32:04
a8df6b2a-9d36-49e4-8ec2-a9bc5ff42609,2022-11-04 15:17:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 15:17:05
a8df6b2a-9d36-49e4-8ec2-a9bc5ff42609,2022-11-04 15:21:09,800.0,80.0,0.0,20.0,300.0,75.0,0.0,30.0,15.0,0.0,0.0,15.0,100.0,15.0,22.0,10.0,15.0,30.0,0.0,73.0,Submit,Gas,Bekleidung,Nettokaltmiete,new,12.0,2022-11-04 15:21:09
dab5dc8f-50cf-47e6-bc66-188b04f804b8,2022-11-04 22:16:50,600.0,200.0,5.0,50.0,180.0,25.0,5.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,14.9,2022-11-04 22:16:50
dab5dc8f-50cf-47e6-bc66-188b04f804b8,2022-11-04 22:16:59,600.0,200.0,5.0,50.0,180.0,25.0,5.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,14.9,2022-11-04 22:16:59
dab5dc8f-50cf-47e6-bc66-188b04f804b8,2022-11-04 22:15:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 22:15:01
7915f91d-d153-4862-b5a7-129d09c096f3,2022-11-04 12:44:18,1000.0,100.0,0.0,0.0,680.0,0.0,0.0,50.0,15.0,0.0,0.0,15.0,0.0,0.0,40.0,0.0,2.0,5.0,0.0,93.0,Submit,Nettokaltmiete,Gas,Gesundheit,new,5.1,2022-11-04 12:44:17
7915f91d-d153-4862-b5a7-129d09c096f3,2022-11-04 12:41:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:41:00
37344b80-1e3d-41a5-9885-6ef2e1485b4b,2022-11-03 22:07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-03 22:07:29
d3b44614-b71d-428e-8600-0330d499062a,2022-11-04 12:53:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:53:52
d3b44614-b71d-428e-8600-0330d499062a,2022-11-04 12:58:03,1000.0,150.0,0.0,50.0,0.0,0.0,150.0,120.0,75.0,150.0,25.0,75.0,0.0,20.0,25.0,10.0,20.0,20.0,10.0,100.0,Submit,Heizöl,Nettokaltmiete,Gas,new,23.2,2022-11-04 12:58:01
d3b44614-b71d-428e-8600-0330d499062a,2022-11-04 12:58:57,1000.0,150.0,0.0,50.0,0.0,0.0,150.0,120.0,75.0,150.0,25.0,75.0,0.0,20.0,25.0,10.0,20.0,20.0,10.0,100.0,positiveFeedback,Heizöl,Nettokaltmiete,Gas,new,23.2,2022-11-04 12:58:56
dafaabd3-a8a6-44b8-a48f-89567fc34296,2022-11-04 13:53:26,1190.0,200.0,10.0,0.0,307.0,103.0,278.0,55.0,0.0,0.0,6.0,0.0,0.0,30.0,35.0,0.0,10.0,55.0,100.0,1.0,Submit,Heizöl,Gas,Kraftstoffe,new,31.8,2022-11-04 13:53:26
dafaabd3-a8a6-44b8-a48f-89567fc34296,2022-11-04 13:21:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:21:49
a78d9859-23c3-43ed-a840-1f16579bae82,2022-11-06 04:06:57,2530.0,600.0,0.0,30.0,1400.0,150.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,20.0,30.0,100.0,0.0,0.0,0.0,positiveFeedback,Gas,Nahrungsmittel,Nettokaltmiete,new,10.7,2022-11-06 04:06:57
a78d9859-23c3-43ed-a840-1f16579bae82,2022-11-06 04:06:04,2530.0,600.0,0.0,30.0,1400.0,150.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,20.0,30.0,100.0,0.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,10.7,2022-11-06 04:06:04
a78d9859-23c3-43ed-a840-1f16579bae82,2022-11-05 04:07:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 04:07:06
a78d9859-23c3-43ed-a840-1f16579bae82,2022-11-06 04:02:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-06 04:02:31
fd73007f-39cc-444a-9162-6d74a33ac987,2022-11-04 18:51:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 18:51:57
fd73007f-39cc-444a-9162-6d74a33ac987,2022-11-04 18:55:23,1500.0,150.0,0.0,0.0,350.0,84.0,0.0,41.0,150.0,0.0,0.0,50.0,0.0,10.0,40.0,10.0,20.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.0,2022-11-04 18:55:23
b5fcb6f1-d8f3-4e70-ad99-28c2e457f9bb,2022-11-06 15:59:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-06 15:59:21
b5fcb6f1-d8f3-4e70-ad99-28c2e457f9bb,2022-11-06 16:00:15,1400.0,0.0,0.0,0.0,500.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,Submit,Gas,Nettokaltmiete,Gesundheit,new,5.0,2022-11-06 16:00:15
a06cf38d-1761-4797-b52b-148f3cd41e5b,2022-11-05 20:46:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 20:46:43
1821553d-c112-4c1f-bbaf-41a06de6ce27,2022-11-04 10:04:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:04:25
1821553d-c112-4c1f-bbaf-41a06de6ce27,2022-11-04 10:07:39,1950.0,350.0,15.0,50.0,500.0,47.0,0.0,48.0,170.0,0.0,0.0,40.0,0.0,30.0,38.0,15.0,10.0,60.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.8,2022-11-04 10:07:38
a187d8ff-31f5-4721-840d-a261e97d550b,2022-11-04 17:07:54,900.0,100.0,10.0,25.0,430.0,51.0,0.0,74.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,30.0,30.0,0.0,0.0,positiveFeedback,Gas,Strom,Nettokaltmiete,new,10.2,2022-11-04 17:07:53
a187d8ff-31f5-4721-840d-a261e97d550b,2022-11-04 17:07:15,900.0,100.0,10.0,25.0,430.0,51.0,0.0,74.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,30.0,30.0,0.0,0.0,Submit,Gas,Strom,Nettokaltmiete,new,10.2,2022-11-04 17:07:14
a187d8ff-31f5-4721-840d-a261e97d550b,2022-11-04 17:05:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 17:05:25
a55e1c88-3565-4a6a-b36a-d008e977bdc6,2022-11-05 17:01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 17:01:45
a55e1c88-3565-4a6a-b36a-d008e977bdc6,2022-11-05 17:03:29,2000.0,300.0,0.0,0.0,560.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.1,2022-11-05 17:03:28
a55e1c88-3565-4a6a-b36a-d008e977bdc6,2022-11-05 17:04:23,2000.0,300.0,0.0,0.0,560.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,65.0,200.0,60.0,120.0,0.0,0.0,Submit,not defined,not defined,not defined,old,7.5,2022-11-05 17:04:23
a834ce74-56fa-4645-9965-f420d186d618,2022-11-04 15:26:59,350.0,50.0,10.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,20.0,30.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.1,2022-11-04 15:26:55
a834ce74-56fa-4645-9965-f420d186d618,2022-11-04 15:25:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:25:12
5b920746-ba99-4a52-adec-a88e457403df,2022-11-04 10:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:29:00
5b920746-ba99-4a52-adec-a88e457403df,2022-11-04 10:31:55,900.0,200.0,10.0,50.0,250.0,30.0,0.0,40.0,0.0,0.0,15.0,30.0,0.0,50.0,25.0,0.0,15.0,15.0,50.0,0.0,Submit,not defined,not defined,not defined,old,9.7,2022-11-04 10:31:55
3d1b9429-9a4a-42fe-a841-7df33d1dca87,2022-11-04 13:00:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:00:47
2e5d7d4e-f6b5-45e9-ad03-33e3a36915dc,2022-11-04 13:07:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:07:18
2e5d7d4e-f6b5-45e9-ad03-33e3a36915dc,2022-11-04 13:09:26,1200.0,120.0,0.0,0.0,600.0,0.0,100.0,120.0,0.0,0.0,0.0,20.0,0.0,40.0,50.0,0.0,20.0,20.0,0.0,110.0,Submit,Heizöl,Strom,Nettokaltmiete,new,13.3,2022-11-04 13:09:42
